



PackedCounter SampleTimeFine UTC_Nano UTC_Year UTC_Month UTC_Day UTC_Hour UTC_Minute UTC_Second UTC_Valid StatusWord RSSI Acc_X Acc_Y Acc_Z FreeAcc_X FreeAcc_Y FreeAcc_Z Gyr_X Gyr_Y Gyr_Z Mag_X Mag_Y Mag_Z  VelInc_X VelInc_Y VelInc_Z OriInc_q0 OriInc_q1 OriInc_q2 OriInc_q3 Pressure Roll Pitch Yaw Latitude Longitude Altitude calibacc0 calibacc1 calibacc2 calimgf0 calimgf1 calimgf2 
60330 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -52 7.73935 5.15627 -3.0716 0.0506349 0.0832702 -0.0193288 0.0346492 0.0211427 0.00236659 -0.368652 -0.455566 0.273438 0.0773896 0.0515689 -0.0307153 1 0.000173246 0.000105713 1.18329e-05 97474 119.858 -52.2172 -31.4317 NaN NaN NaN 7.73935 5.15627 -3.0716 -0.368652 -0.455566 0.273438 
60331 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -51 7.70038 5.30601 -3.07159 -0.0982689 0.0858974 0.0294331 0.028428 0.0238401 0.0085654 -0.37085 -0.455566 0.269043 0.0769979 0.0530678 -0.0307176 1 0.00014214 0.0001192 4.2827e-05 NaN  119.864 -52.2301 -31.419 NaN NaN NaN 7.70038 5.30601 -3.07159 -0.37085 -0.455566 0.269043 
60332 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -51 7.81199 5.11758 -3.04271 0.114761 0.036776 0.00873633 -0.00528766 0.00551592 0.0038344 -0.366699 -0.451416 0.273438 0.0781181 0.0511765 -0.0304306 1 -2.64383e-05 2.75796e-05 1.9172e-05 97481 119.855 -52.2359 -31.5083 NaN NaN NaN 7.81199 5.11758 -3.04271 -0.366699 -0.451416 0.273438 
60333 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -51 7.91179 5.06829 -3.05917 0.20933 0.0239878 0.0664901 0.0150415 0.00757533 0.00719524 -0.366699 -0.455566 0.273438 0.0791149 0.0506881 -0.0305909 1 7.52077e-05 3.78767e-05 3.59762e-05 NaN  119.863 -52.2436 -31.5082 NaN NaN NaN 7.91179 5.06829 -3.05917 -0.366699 -0.455566 0.273438 
60334 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -52 7.73975 5.26219 -3.0491 -0.046473 0.0567895 0.0303883 0.00939254 0.011279 0.00983182 -0.37085 -0.453613 0.275635 0.0773932 0.0526272 -0.0304929 1 4.69627e-05 5.63951e-05 4.91591e-05 97479 119.866 -52.2502 -31.5909 NaN NaN NaN 7.73975 5.26219 -3.0491 -0.37085 -0.453613 0.275635 
60335 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -52 7.77766 5.13706 -2.96512 0.0674657 -0.0263956 -0.0316877 0.00452355 5.06011e-05 0.00994357 -0.368896 -0.451416 0.27124 0.077774 0.0513751 -0.02965 1 2.26177e-05 2.53005e-07 4.97179e-05 NaN  119.875 -52.257 -31.5982 NaN NaN NaN 7.77766 5.13706 -2.96512 -0.368896 -0.451416 0.27124 
60336 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -52 7.80402 5.15063 -2.92673 0.0633141 -0.0720649 -0.015328 0.0295111 0.0122813 0.00699107 -0.368896 -0.453613 0.275635 0.0780366 0.0515133 -0.0292645 1 0.000147556 6.14066e-05 3.49554e-05 97479 119.887 -52.2672 -31.5994 NaN NaN NaN 7.80402 5.15063 -2.92673 -0.368896 -0.453613 0.275635 
60337 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -52 7.64067 5.33062 -3.04057 -0.162386 0.0760843 -0.0143094 0.0229504 0.0170685 0.00648717 -0.366943 -0.449463 0.275635 0.0764023 0.0533122 -0.0304061 1 0.000114752 8.53424e-05 3.24359e-05 NaN  119.894 -52.2772 -31.5913 NaN NaN NaN 7.64067 5.33062 -3.04057 -0.366943 -0.449463 0.275635 
60338 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -52 7.82371 5.10182 -3.07474 0.129206 0.0645448 0.0195138 -0.00282543 0.00278552 0.00679719 -0.373047 -0.451416 0.277832 0.0782349 0.0510204 -0.0307492 1 -1.41272e-05 1.39276e-05 3.3986e-05 97479 119.898 -52.2813 -31.6113 NaN NaN NaN 7.82371 5.10182 -3.07474 -0.373047 -0.451416 0.277832 
60339 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -52 7.7977 5.09025 -3.0221 0.117924 0.0241441 -0.0232361 0.0193163 0.0120353 0.00518589 -0.368896 -0.451416 0.275635 0.0779738 0.0509075 -0.0302208 1 9.65813e-05 6.01766e-05 2.59295e-05 NaN  119.905 -52.2892 -31.6067 NaN NaN NaN 7.7977 5.09025 -3.0221 -0.368896 -0.451416 0.275635 
60340 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.87438 5.15262 -3.005 0.1011 -0.0211085 0.065301 0.0273651 0.00716372 0.00527043 -0.37085 -0.455566 0.269043 0.0787414 0.0515323 -0.0300457 1 0.000136826 3.58186e-05 2.63521e-05 97479 119.924 -52.297 -31.566 NaN NaN NaN 7.87438 5.15262 -3.005 -0.37085 -0.455566 0.269043 
60341 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.89162 5.1126 -2.9709 0.138221 -0.0564904 0.047348 0.00624567 0.00492239 0.0102218 -0.372803 -0.453613 0.273438 0.0789129 0.0511309 -0.0297094 1 3.12283e-05 2.46119e-05 5.11091e-05 NaN  119.93 -52.3054 -31.5695 NaN NaN NaN 7.89162 5.1126 -2.9709 -0.372803 -0.453613 0.273438 
60342 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.87294 5.02342 -3.07864 0.214964 0.0575774 0.0182075 0.0211178 0.00410604 0.00600882 -0.371094 -0.449463 0.275635 0.0787273 0.0502398 -0.0307827 1 0.000105589 2.05302e-05 3.00441e-05 97478 119.937 -52.3141 -31.6287 NaN NaN NaN 7.87294 5.02342 -3.07864 -0.371094 -0.449463 0.275635 
60343 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.71015 5.27063 -3.06542 -0.0825427 0.0806527 0.0163201 0.029727 0.0133276 0.013195 -0.37085 -0.455566 0.277588 0.077096 0.0527159 -0.0306515 1 0.000148635 6.66378e-05 6.59748e-05 NaN  119.953 -52.3263 -31.6268 NaN NaN NaN 7.71015 5.27063 -3.06542 -0.37085 -0.455566 0.277588 
60344 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -52 7.67174 5.25074 -3.0327 -0.0920772 0.0630441 -0.0346158 0.018168 0.0100309 0.012306 -0.371094 -0.449463 0.277832 0.0767126 0.0525149 -0.030326 1 9.084e-05 5.01545e-05 6.153e-05 97483 119.965 -52.3372 -31.634 NaN NaN NaN 7.67174 5.25074 -3.0327 -0.371094 -0.449463 0.277832 
60345 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -52 7.81808 5.13009 -2.96092 0.0755611 -0.0437097 -0.00454579 0.0162567 0.00986846 0.0112818 -0.373047 -0.449463 0.273438 0.0781764 0.0513078 -0.0296089 1 8.12834e-05 4.93423e-05 5.6409e-05 NaN  119.975 -52.3475 -31.6341 NaN NaN NaN 7.81808 5.13009 -2.96092 -0.373047 -0.449463 0.273438 
60346 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -52 7.89786 5.16486 -3.02739 0.0926008 -0.00857717 0.0973319 0.0231175 0.00845733 0.0127381 -0.371094 -0.445312 0.277832 0.0789741 0.0516571 -0.0302713 1 0.000115588 4.22867e-05 6.36907e-05 97477 119.991 -52.362 -31.5548 NaN NaN NaN 7.89786 5.16486 -3.02739 -0.371094 -0.445312 0.277832 
60347 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -52 7.87412 5.14451 -3.15715 0.110258 0.123508 0.107387 -0.0171555 0.00259361 0.0239069 -0.368896 -0.453613 0.273438 0.0787346 0.0514518 -0.0315769 1 -8.57773e-05 1.29681e-05 0.000119534 NaN  119.991 -52.3765 -31.5667 NaN NaN NaN 7.87412 5.14451 -3.15715 -0.368896 -0.453613 0.273438 
60348 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -52 7.79701 5.02004 -3.11914 0.168492 0.121377 -0.0310643 0.00290585 0.005145 0.0208263 -0.37085 -0.451416 0.277832 0.0779641 0.050209 -0.0311927 1 1.45293e-05 2.5725e-05 0.000104132 97479 120.002 -52.3908 -31.5426 NaN NaN NaN 7.79701 5.02004 -3.11914 -0.37085 -0.451416 0.277832 
60349 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.60288 5.22433 -2.91523 -0.131035 -0.0236941 -0.139102 0.0450968 0.00928929 -0.000274843 -0.37085 -0.453613 0.281982 0.0760275 0.0522498 -0.0291441 1 0.000225484 4.64464e-05 -1.37421e-06 NaN  120.024 -52.3953 -31.5376 NaN NaN NaN 7.60288 5.22433 -2.91523 -0.37085 -0.453613 0.281982 
60350 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.56158 5.39771 -2.92452 -0.299488 -0.0151896 -0.0774094 0.0341682 0.016652 -0.00478185 -0.368896 -0.451416 0.277832 0.0756147 0.0539803 -0.0292422 1 0.000170841 8.32601e-05 -2.39092e-05 97480 120.039 -52.3964 -31.5488 NaN NaN NaN 7.56158 5.39771 -2.92452 -0.368896 -0.451416 0.277832 
60351 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -52 7.65221 5.2082 -2.97451 -0.0868423 0.0153476 -0.0904647 0.0225821 0.00759584 -0.011123 -0.373047 -0.451416 0.275635 0.0765239 0.0520811 -0.0297421 1 0.000112911 3.79792e-05 -5.56148e-05 NaN  120.045 -52.395 -31.5401 NaN NaN NaN 7.65221 5.2082 -2.97451 -0.373047 -0.451416 0.275635 
60352 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -52 7.7455 5.22893 -3.01423 -0.0513457 0.0208927 0.00652731 0.0220969 0.0089191 -0.0128188 -0.375 -0.451416 0.277832 0.077457 0.0522876 -0.0301399 1 0.000110484 4.45955e-05 -6.40938e-05 97481 120.051 -52.3925 -31.5423 NaN NaN NaN 7.7455 5.22893 -3.01423 -0.375 -0.451416 0.277832 
60353 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -51 7.68175 5.4255 -3.10868 -0.239535 0.116974 0.0887361 -0.00400228 0.00250479 -0.0137595 -0.375 -0.449463 0.273438 0.0768208 0.0542491 -0.0310889 1 -2.00114e-05 1.25239e-05 -6.87974e-05 NaN  120.044 -52.3883 -31.5365 NaN NaN NaN 7.68175 5.4255 -3.10868 -0.375 -0.449463 0.273438 
60354 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -52 7.90203 4.98365 -3.17697 0.256701 0.142936 0.0506594 -0.0412748 -0.00896973 0.00231971 -0.375 -0.453613 0.277832 0.0790211 0.0498309 -0.0317764 1 -0.000206374 -4.48486e-05 1.15986e-05 97486 120.029 -52.3948 -31.4762 NaN NaN NaN 7.90203 4.98365 -3.17697 -0.375 -0.453613 0.277832 
60355 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -52 8.19374 4.82454 -3.18585 0.544597 0.0698743 0.200389 -0.00995025 -0.00651118 -0.000810984 -0.368896 -0.449463 0.273438 0.0819386 0.0482435 -0.0318582 1 -4.97512e-05 -3.25559e-05 -4.05492e-06 NaN  120.029 -52.3944 -31.4838 NaN NaN NaN 8.19374 4.82454 -3.18585 -0.368896 -0.449463 0.273438 
60356 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 8.08476 4.90646 -3.14489 0.41331 0.0603033 0.144848 -0.00597946 -0.00356002 0.00718984 -0.37085 -0.451416 0.275635 0.0808464 0.0490665 -0.031449 1 -2.98973e-05 -1.78001e-05 3.59492e-05 97478 120.033 -52.4001 -31.4948 NaN NaN NaN 8.08476 4.90646 -3.14489 -0.37085 -0.451416 0.275635 
60357 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 7.91654 5.05457 -3.12041 0.196268 0.0808659 0.0823717 0.0012054 0.00417546 0.0150439 -0.372803 -0.453613 0.273438 0.0791609 0.0505519 -0.0312055 1 6.027e-06 2.08773e-05 7.52196e-05 NaN  120.039 -52.4106 -31.5012 NaN NaN NaN 7.91654 5.05457 -3.12041 -0.372803 -0.453613 0.273438 
60358 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 7.63116 5.2981 -2.93134 -0.181935 -0.0226619 -0.0728959 0.0153724 0.0167113 0.0135922 -0.372803 -0.453613 0.273438 0.0763055 0.0529884 -0.0293157 1 7.68622e-05 8.35564e-05 6.7961e-05 97482 120.042 -52.4248 -31.531 NaN NaN NaN 7.63116 5.2981 -2.93134 -0.372803 -0.453613 0.273438 
60359 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 7.53542 5.31888 -2.99827 -0.243151 0.0701937 -0.117398 0.0040629 0.00527236 0.00274381 -0.368896 -0.451416 0.273438 0.0753527 0.0531904 -0.0299837 1 2.03145e-05 2.63618e-05 1.3719e-05 NaN  120.044 -52.4296 -31.5307 NaN NaN NaN 7.53542 5.31888 -2.99827 -0.368896 -0.451416 0.273438 
60360 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -55 7.71648 5.26409 -2.97419 -0.105501 -0.00604806 -0.0101672 -0.00758512 -0.00221328 -0.00384912 -0.372803 -0.453613 0.275635 0.0771662 0.0526383 -0.029743 1 -3.79256e-05 -1.10664e-05 -1.92456e-05 97477 120.039 -52.4285 -31.5932 NaN NaN NaN 7.71648 5.26409 -2.97419 -0.372803 -0.453613 0.275635 
60361 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 7.82614 5.17869 -3.10583 0.0393012 0.0895554 0.0718412 -0.0199094 -0.00179423 -0.0019308 -0.368896 -0.451416 0.273438 0.0782622 0.051783 -0.0310628 1 -9.95469e-05 -8.97115e-06 -9.65399e-06 NaN  120.03 -52.429 -31.5965 NaN NaN NaN 7.82614 5.17869 -3.10583 -0.368896 -0.451416 0.273438 
60362 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 7.90675 5.10966 -3.10072 0.139401 0.06468 0.0977195 -0.0340276 -0.00280154 0.0104216 -0.376953 -0.453613 0.273438 0.0790653 0.0510954 -0.0310148 1 -0.000170138 -1.40077e-05 5.21082e-05 97476 120.017 -52.4343 -31.6606 NaN NaN NaN 7.90675 5.10966 -3.10072 -0.376953 -0.453613 0.273438 
60363 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 7.87597 4.99522 -3.12734 0.223237 0.10848 0.0210184 -0.0414572 -0.0136149 0.0128285 -0.375 -0.449463 0.275635 0.0787586 0.0499507 -0.0312784 1 -0.000207286 -6.80743e-05 6.41425e-05 NaN  120.009 -52.4386 -31.6805 NaN NaN NaN 7.87597 4.99522 -3.12734 -0.375 -0.449463 0.275635 
60364 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.97406 5.03727 -3.02255 0.225272 -0.0225855 0.0890437 -0.0358134 -0.00610412 0.00989795 -0.37085 -0.451416 0.275635 0.079739 0.0503712 -0.0302321 1 -0.000179067 -3.05206e-05 4.94897e-05 97475 119.996 -52.45 -31.6408 NaN NaN NaN 7.97406 5.03727 -3.02255 -0.37085 -0.451416 0.275635 
60365 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.81625 4.96502 -2.88958 0.188901 -0.0923905 -0.114716 -0.000909985 0.0010826 -0.0031402 -0.368896 -0.453613 0.279785 0.0781631 0.0496488 -0.0288965 1 -4.54993e-06 5.41301e-06 -1.5701e-05 NaN  119.996 -52.4506 -31.6412 NaN NaN NaN 7.81625 4.96502 -2.88958 -0.368896 -0.453613 0.279785 
60366 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.78114 5.23539 -2.99938 -0.0453853 0.00454284 0.0336136 0.0121948 0.0139452 -0.00271858 -0.376953 -0.451416 0.273438 0.07781 0.0523547 -0.0299961 1 6.09738e-05 6.97259e-05 -1.35929e-05 97483 119.999 -52.451 -31.6843 NaN NaN NaN 7.78114 5.23539 -2.99938 -0.376953 -0.451416 0.273438 
60367 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.66805 5.21354 -3.03762 -0.0813804 0.0794518 -0.0559379 -0.0128752 0.0145366 -0.000325635 -0.373291 -0.445312 0.273438 0.0766783 0.0521333 -0.0303852 1 -6.43758e-05 7.26831e-05 -1.62818e-06 NaN  119.984 -52.4569 -31.6751 NaN NaN NaN 7.66805 5.21354 -3.03762 -0.373291 -0.445312 0.273438 
60368 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -52 7.69412 5.22883 -2.99694 -0.0866398 0.0341528 -0.0396052 -0.0166977 0.0142148 -0.00237566 -0.368896 -0.451416 0.275635 0.0769397 0.0522849 -0.0299792 1 -8.34886e-05 7.1074e-05 -1.18783e-05 97478 119.966 -52.4695 -31.5565 NaN NaN NaN 7.69412 5.22883 -2.99694 -0.368896 -0.451416 0.275635 
60369 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.84526 5.21006 -2.93336 0.00055613 -0.0704549 0.051007 -0.0297207 0.0167675 0.00260414 -0.366699 -0.451416 0.27124 0.0784495 0.0520973 -0.0293479 1 -0.000148604 8.38374e-05 1.30207e-05 NaN  119.942 -52.4775 -31.5468 NaN NaN NaN 7.84526 5.21006 -2.93336 -0.366699 -0.451416 0.27124 
60370 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.86818 4.94837 -3.02998 0.246185 0.033042 -0.0395736 -0.0229518 0.0223865 -0.00193867 -0.371094 -0.44751 0.277832 0.0786789 0.0494795 -0.0303142 1 -0.000114759 0.000111932 -9.69337e-06 97484 119.916 -52.4805 -31.6027 NaN NaN NaN 7.86818 4.94837 -3.02998 -0.371094 -0.44751 0.277832 
60371 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.86698 5.05501 -3.09797 0.163568 0.0926999 0.0364035 0.0167237 0.0214909 -0.0149762 -0.368652 -0.455566 0.273438 0.0786703 0.0505468 -0.0309839 1 8.36183e-05 0.000107455 -7.4881e-05 NaN  119.908 -52.4811 -31.5809 NaN NaN NaN 7.86698 5.05501 -3.09797 -0.368652 -0.455566 0.273438 
60372 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.6988 5.18571 -2.97385 -0.0479216 0.0208287 -0.065683 0.0102058 0.0189533 -0.020696 -0.366943 -0.449463 0.277832 0.0769905 0.0518506 -0.0297432 1 5.10289e-05 9.47667e-05 -0.00010348 97475 119.899 -52.4752 -31.5939 NaN NaN NaN 7.6988 5.18571 -2.97385 -0.366943 -0.449463 0.277832 
60373 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.84194 5.17377 -2.97066 0.0374477 -0.0262604 0.0405721 -0.00748152 0.00947181 -0.020367 -0.368896 -0.44751 0.275635 0.0784233 0.0517286 -0.0297122 1 -3.74076e-05 4.73591e-05 -0.000101835 NaN  119.883 -52.4697 -31.5794 NaN NaN NaN 7.84194 5.17377 -2.97066 -0.368896 -0.44751 0.275635 
60374 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.69241 5.17191 -3.02313 -0.0305207 0.0712903 -0.0630694 -0.00660111 0.0138516 -0.0229794 -0.37085 -0.455566 0.27124 0.0769279 0.0517092 -0.0302384 1 -3.30056e-05 6.92582e-05 -0.000114897 97483 119.871 -52.4605 -31.547 NaN NaN NaN 7.69241 5.17191 -3.02313 -0.37085 -0.455566 0.27124 
60375 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 7.81464 5.16305 -3.00686 0.0405249 0.0186175 0.0242308 -0.0117244 0.008904 -0.0238654 -0.371094 -0.449463 0.273438 0.0781513 0.0516194 -0.0300751 1 -5.86221e-05 4.452e-05 -0.000119327 NaN  119.852 -52.4531 -31.5314 NaN NaN NaN 7.81464 5.16305 -3.00686 -0.371094 -0.449463 0.273438 
60376 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 7.87433 5.18066 -3.05068 0.0636268 0.0417418 0.0941374 -0.0165721 0.020423 -0.0131395 -0.371094 -0.44751 0.275635 0.0787436 0.0517989 -0.0305191 1 -8.28606e-05 0.000102115 -6.56976e-05 97473 119.824 -52.454 -31.5557 NaN NaN NaN 7.87433 5.18066 -3.05068 -0.371094 -0.44751 0.275635 
60377 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.93715 5.00482 -3.05277 0.245816 0.0376334 0.0515984 -0.0241832 0.0219342 0.00492367 -0.366943 -0.449463 0.273438 0.0793669 0.0500465 -0.0305424 1 -0.000120916 0.000109671 2.46184e-05 NaN  119.8 -52.4646 -31.5428 NaN NaN NaN 7.93715 5.00482 -3.05277 -0.366943 -0.449463 0.273438 
60378 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 8.04298 4.88683 -3.04384 0.399148 0.00550867 0.0704453 -0.0133462 0.0216067 0.00343476 -0.375 -0.453613 0.27124 0.0804257 0.0488677 -0.0304503 1 -6.67311e-05 0.000108034 1.71738e-05 97476 119.786 -52.4734 -31.4985 NaN NaN NaN 8.04298 4.88683 -3.04384 -0.375 -0.453613 0.27124 
60379 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.94074 4.98173 -3.04066 0.264572 0.030999 0.0385895 0.0148758 0.0273876 0.000681127 -0.372803 -0.453613 0.273438 0.0794031 0.0498198 -0.0304138 1 7.43791e-05 0.000136938 3.40563e-06 NaN  119.78 -52.4835 -31.4792 NaN NaN NaN 7.94074 4.98173 -3.04066 -0.372803 -0.453613 0.273438 
60380 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.7802 5.12047 -3.0476 0.0637037 0.081175 -0.0133031 0.0229422 0.020655 -0.0101821 -0.372803 -0.453613 0.273438 0.0778014 0.0512042 -0.0304782 1 0.000114711 0.000103275 -5.09105e-05 97475 119.775 -52.4886 -31.4859 NaN NaN NaN 7.7802 5.12047 -3.0476 -0.372803 -0.453613 0.273438 
60381 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.78441 5.22446 -2.96676 -0.0318806 -0.00299091 0.0205527 0.0240705 0.0187609 -0.0117982 -0.364746 -0.451416 0.273438 0.0778444 0.0522436 -0.0296686 1 0.000120352 9.38044e-05 -5.89909e-05 NaN  119.774 -52.49 -31.4678 NaN NaN NaN 7.78441 5.22446 -2.96676 -0.364746 -0.451416 0.273438 
60382 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -52 7.74462 5.20678 -2.93351 -0.0407353 -0.0208307 -0.0303991 0.0160715 0.0163008 -0.0171054 -0.375 -0.451416 0.27124 0.0774483 0.0520636 -0.0293372 1 8.03577e-05 8.1504e-05 -8.5527e-05 97474 119.77 -52.4839 -31.5202 NaN NaN NaN 7.74462 5.20678 -2.93351 -0.375 -0.451416 0.27124 
60383 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -52 7.79025 5.15289 -3.03472 0.0415919 0.063914 0.00790514 -0.00411871 -0.000109117 -0.0197162 -0.368896 -0.451416 0.27124 0.0779076 0.0515206 -0.0303483 1 -2.05935e-05 -5.45587e-07 -9.85808e-05 NaN  119.762 -52.4759 -31.5139 NaN NaN NaN 7.79025 5.15289 -3.03472 -0.368896 -0.451416 0.27124 
60384 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.78561 5.20066 -3.04956 0.00170352 0.0768266 0.0339642 -0.00725524 -0.000703963 -0.0138733 -0.373047 -0.451416 0.273438 0.0778598 0.0520001 -0.0304973 1 -3.62762e-05 -3.51982e-06 -6.93667e-05 97482 119.753 -52.4727 -31.5183 NaN NaN NaN 7.78561 5.20066 -3.04956 -0.373047 -0.451416 0.273438 
60385 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 7.89635 5.16435 -2.95385 0.0794438 -0.0455488 0.0736494 -0.029202 0.00808133 -0.00094286 -0.375244 -0.44751 0.27124 0.0789625 0.0516388 -0.0295493 1 -0.00014601 4.04067e-05 -4.7143e-06 NaN  119.733 -52.4765 -31.5141 NaN NaN NaN 7.89635 5.16435 -2.95385 -0.375244 -0.44751 0.27124 
60386 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.86661 4.96353 -3.00918 0.239748 0.0315135 -0.0394085 -0.00317413 0.0160861 -0.000204261 -0.375244 -0.44751 0.275635 0.0786638 0.0496348 -0.0300989 1 -1.58706e-05 8.04306e-05 -1.02131e-06 97477 119.723 -52.4886 -31.4288 NaN NaN NaN 7.86661 4.96353 -3.00918 -0.375244 -0.44751 0.275635 
60387 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.89571 5.10149 -2.98799 0.135313 -0.00603086 0.050238 0.0228911 0.0110068 -0.0101289 -0.373047 -0.451416 0.275635 0.0789581 0.0510144 -0.0298784 1 0.000114455 5.50342e-05 -5.06444e-05 NaN  119.727 -52.4886 -31.4179 NaN NaN NaN 7.89571 5.10149 -2.98799 -0.373047 -0.451416 0.275635 
60388 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.88404 5.15757 -2.97098 0.0785914 -0.0219623 0.0655038 0.00505904 0.00651617 0.00064221 -0.376953 -0.453613 0.273438 0.0788393 0.0515767 -0.0297111 1 2.52952e-05 3.25809e-05 3.21105e-06 97477 119.733 -52.4965 -31.3347 NaN NaN NaN 7.88404 5.15757 -2.97098 -0.376953 -0.453613 0.273438 
60389 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.72102 5.15045 -2.95367 -0.00215941 0.0131882 -0.0728012 0.00444124 -0.0117605 -0.0121671 -0.37085 -0.451416 0.27124 0.0772151 0.0515005 -0.029531 1 2.22062e-05 -5.88023e-05 -6.08353e-05 NaN  119.741 -52.489 -31.3414 NaN NaN NaN 7.72102 5.15045 -2.95367 -0.37085 -0.451416 0.27124 
60390 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.76855 5.22313 -2.9836 -0.0351657 0.0205663 0.0123642 0.0075419 -0.0150588 -0.0125056 -0.373047 -0.451416 0.27124 0.077691 0.0522276 -0.0298281 1 3.77095e-05 -7.52941e-05 -6.25281e-05 97479 119.75 -52.4834 -31.3549 NaN NaN NaN 7.76855 5.22313 -2.9836 -0.373047 -0.451416 0.27124 
60391 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 7.67953 5.21684 -2.98584 -0.0748044 0.0495984 -0.0608818 0.000549048 -0.0162789 -0.0199274 -0.375 -0.453613 0.266846 0.0768029 0.0521608 -0.029852 1 2.74524e-06 -8.13945e-05 -9.96372e-05 NaN  119.756 -52.4708 -31.3616 NaN NaN NaN 7.67953 5.21684 -2.98584 -0.375 -0.453613 0.266846 
60392 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 7.72233 5.25388 -2.96854 -0.0846678 0.0165919 -0.0125618 -0.00414871 -0.0209858 -0.019371 -0.368896 -0.451416 0.273438 0.0772315 0.0525307 -0.0296784 1 -2.07435e-05 -0.000104929 -9.68551e-05 97477 119.756 -52.4621 -31.3869 NaN NaN NaN 7.72233 5.25388 -2.96854 -0.368896 -0.451416 0.273438 
60393 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -53 7.6457 5.25563 -2.95113 -0.126148 0.0227041 -0.077645 -0.017129 -0.0257788 -0.0196132 -0.364746 -0.453613 0.273438 0.0764659 0.0525462 -0.029506 1 -8.56448e-05 -0.000128894 -9.80658e-05 NaN  119.757 -52.447 -31.4016 NaN NaN NaN 7.6457 5.25563 -2.95113 -0.364746 -0.453613 0.273438 
